# Logfile created on 2026-09-09 20:59:07 +0200 by logger.rb/v1.5.3
2026-09-09 20:59:07 +0200: Memory Usage (467544K) : pexthv_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467544K) : graphgate_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467544K) : sinwg_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467704K) : sinwg_filler has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467704K) : sinwg_nofill has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467704K) : mempad_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topvia1_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topmetal1_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topmetal1_pin has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topmetal1_mask has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topmetal1_filler has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topmetal1_nofill has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topmetal1_slit has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topmetal1_text has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topmetal1_noqrc has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (467864K) : topmetal1_res has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468024K) : topmetal1_iprobe has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468024K) : topmetal1_diffprb has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468024K) : inldpwl_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468184K) : polyres_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468184K) : polyres_pin has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468184K) : vmim_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468344K) : nbulaycut_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468344K) : antmetal1_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468344K) : topvia2_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468504K) : topmetal2_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468504K) : topmetal2_pin has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468664K) : topmetal2_mask has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468664K) : topmetal2_filler has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468664K) : topmetal2_nofill has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468824K) : topmetal2_slit has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468824K) : topmetal2_text has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468824K) : topmetal2_noqrc has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468984K) : topmetal2_res has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468984K) : topmetal2_iprobe has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (468984K) : topmetal2_diffprb has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469144K) : snsring_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469144K) : sensor_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469144K) : snsarms_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469304K) : snscmosvia_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469304K) : colwind_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469304K) : flm_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469304K) : hafniumox_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469464K) : memvia_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469464K) : thinfilmres_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469464K) : rfmem_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469624K) : norcx_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469624K) : norcx_m2m3 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469784K) : norcx_m2m4 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469784K) : norcx_m2m5 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469784K) : norcx_m2tm1 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469944K) : norcx_m2tm2 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469944K) : norcx_m3m4 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (469944K) : norcx_m3m5 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470104K) : norcx_m3tm1 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470104K) : norcx_m3tm2 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470104K) : norcx_m4m5 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470264K) : norcx_m4tm1 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470264K) : norcx_m4tm2 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470264K) : norcx_m5tm1 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470424K) : norcx_m5tm2 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470424K) : norcx_tm1tm2 has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470424K) : norcx_m1sub has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470584K) : norcx_m2sub has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470584K) : norcx_m3sub has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470584K) : norcx_m4sub has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470744K) : norcx_m5sub has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470744K) : norcx_tm1sub has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470744K) : norcx_tm2sub has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470904K) : snsbotvia_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470904K) : snstopvia_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (470904K) : deepvia_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471064K) : fgetch_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471064K) : ctrgat_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471064K) : fgimp_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471224K) : emwihv_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471224K) : lbe_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471224K) : alcustop_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471384K) : nometfiller_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471384K) : prboundary_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471384K) : exchange0_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471544K) : exchange0_pin has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471544K) : exchange0_text has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471544K) : exchange1_drw has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471704K) : exchange1_pin has 0 polygons
2026-09-09 20:59:07 +0200: Memory Usage (471704K) : exchange1_text has 0 polygons
